eval_idx,dataset_idx,method,noise_strength,n_povs,unified_score,mean_bbox_iou,mean_camera_similarity,detection_f1,count_accuracy
2,2,refinement,0.5,6,0.2602831250922201,0.2553517421834346,,0.26666666666666666,0.0
2,2,refinement,0.5,7,0.2564806853085541,0.23920368303022635,,0.3333333333333333,0.0
2,2,refinement,0.8,0,0.20527333726173103,0.0,,0.3333333333333333,0.0
2,2,refinement,0.8,1,0.34149707747056496,0.23890060586765555,,0.5,0.3333333333333333
2,2,refinement,0.8,2,0.33718222472181036,0.2719748107323257,,0.4444444444444445,0.3333333333333333
2,2,refinement,0.8,3,0.408357756905805,0.2701610008526918,,0.5714285714285715,0.5
2,2,refinement,0.8,4,0.423921812481599,0.35608492963855887,,0.5714285714285715,0.5
2,2,refinement,0.8,5,0.4227475178448995,0.319838019048734,,0.5714285714285715,0.5
2,2,refinement,0.8,6,0.2849769009969678,0.3218703477403303,,0.23529411764705882,0.0
2,2,refinement,0.8,7,0.30107876868353695,0.22481440155061305,,0.46153846153846156,0.0
3,3,accumulation,N/A,0,0.28939784445798394,2.0017738525841015e-05,,0.25,0.0
3,3,accumulation,N/A,1,0.29201306024093876,0.007546301628913825,,0.43902439024390244,0.25
3,3,accumulation,N/A,2,0.26635943987144856,0.007355706906283469,,0.3137254901960784,0.2
3,3,accumulation,N/A,3,0.28938113728916903,0.016767003274683178,,0.46511627906976755,0.0
3,3,accumulation,N/A,4,0.21865095279446886,0.0,,0.11764705882352941,0.0
3,3,accumulation,N/A,5,0.23622246584522744,1.2041343424519029e-05,,0.19672131147540986,0.0
3,3,accumulation,N/A,6,0.4326480471853493,0.007220768177583877,,0.5714285714285714,0.5
3,3,accumulation,N/A,7,0.2725995151517054,0.007713912827823065,,0.5333333333333333,0.0
3,3,refinement,0.5,0,0.28939784445798394,2.0017738525841015e-05,,0.25,0.0
3,3,refinement,0.5,1,0.3157895784561021,0.0,,0.3,0.0
3,3,refinement,0.5,2,0.2510132532462651,0.0,,0.125,0.0
3,3,refinement,0.5,3,0.31504584957284215,0.0,,0.23529411764705882,0.5
3,3,refinement,0.5,4,0.22500671500416852,0.0,,0.11764705882352941,0.0
3,3,refinement,0.5,5,0.25120642391174,0.0,,0.125,0.0
3,3,refinement,0.5,6,0.25105025288330113,0.0,,0.125,0.0
3,3,refinement,0.5,7,0.2511915747855485,0.0,,0.125,0.0
3,3,refinement,0.8,0,0.28939784445798394,2.0017738525841015e-05,,0.25,0.0
3,3,refinement,0.8,1,0.24923771411585827,0.0,,0.125,0.0
3,3,refinement,0.8,2,0.2497883652498321,0.0,,0.125,0.0
3,3,refinement,0.8,3,0.25092681306058146,0.0,,0.125,0.0
3,3,refinement,0.8,4,0.30706937117352806,0.0,,0.2,0.3333333333333333
3,3,refinement,0.8,5,0.2506446541443514,0.0,,0.125,0.0
3,3,refinement,0.8,6,0.308483704712756,0.0,,0.23529411764705882,0.0
3,3,refinement,0.8,7,0.3172584135537371,0.0,,0.23529411764705882,0.0
4,4,accumulation,N/A,0,0.33657369849032626,0.1179912719619624,,0.18181818181818182,0.0
4,4,accumulation,N/A,1,0.27097775708458516,0.06255179833451122,,0.23529411764705882,0.0
4,4,accumulation,N/A,2,0.3850676777354324,0.23062538184489403,,0.16666666666666669,0.5
4,4,accumulation,N/A,3,0.26760307317497356,0.21954660373239182,,0.15384615384615383,0.0
4,4,accumulation,N/A,4,0.37837153241796573,0.03771262469689589,,0.7058823529411764,0.0
4,4,accumulation,N/A,5,0.2849491200945632,0.061496768813841945,,0.16666666666666666,0.25
4,4,accumulation,N/A,6,0.2423824349274099,0.0,,0.4255319148936171,0.0
4,4,accumulation,N/A,7,0.4125644948737174,0.13668938290803834,,0.28571428571428575,0.0
4,4,refinement,0.5,0,0.33657369849032626,0.1179912719619624,,0.18181818181818182,0.0
4,4,refinement,0.5,1,0.3360290806378765,0.11488764178750557,,0.18181818181818182,0.0
4,4,refinement,0.5,2,0.3095340764634771,0.11737858953616133,,0.16666666666666669,0.0
4,4,refinement,0.5,3,0.3372522109611663,0.11660889781451443,,0.18181818181818182,0.0
4,4,refinement,0.5,4,0.3370403716103707,0.11644083203642985,,0.18181818181818182,0.0
4,4,refinement,0.5,5,0.30840391692019403,0.11962753627477073,,0.15384615384615383,0.0
4,4,refinement,0.5,6,0.38807661829273227,0.061410061378961135,,0.33333333333333337,0.0
4,4,refinement,0.5,7,0.310379344764432,0.11962753627477073,,0.16666666666666669,0.0
4,4,refinement,0.8,0,0.33657369849032626,0.1179912719619624,,0.18181818181818182,0.0
4,4,refinement,0.8,1,0.33460838990489716,0.12062223733423987,,0.18181818181818182,0.0
4,4,refinement,0.8,2,0.3390783379563055,0.43197790966340777,,0.16666666666666669,0.0
4,4,refinement,0.8,3,0.3354889088388364,0.10944925119395225,,0.18181818181818182,0.0
4,4,refinement,0.8,4,0.306784700861719,0.10963053598173444,,0.16666666666666669,0.0
4,4,refinement,0.8,5,0.33239047024999313,0.10069780310711368,,0.18181818181818182,0.0
4,4,refinement,0.8,6,0.33174270118352167,0.09571189022238179,,0.18181818181818182,0.0
4,4,refinement,0.8,7,0.3369101927806919,0.09557317945639487,,0.18181818181818182,0.0
5,5,accumulation,N/A,0,0.42157950993173243,0.0358909574650671,,0.5070422535211268,0.125
5,5,accumulation,N/A,1,0.38793185137321495,0.00726570365185516,,0.5747126436781609,0.125
5,5,accumulation,N/A,2,0.4646504353703792,0.03838030155048697,,0.675,0.375
5,5,accumulation,N/A,3,0.4496263655285457,0.02765523303544916,,0.5178571428571428,0.375
5,5,accumulation,N/A,4,0.43544836649635793,0.09023799610311121,,0.5039370078740157,0.125
5,5,accumulation,N/A,5,0.38237831046516024,0.06451186308663405,,0.35365853658536583,0.0
5,5,accumulation,N/A,6,0.3580635557493805,0.041686753670850736,,0.36601307189542476,0.125
5,5,accumulation,N/A,7,0.3581919827758613,0.008753149010572035,,0.5684210526315789,0.0
5,5,refinement,0.5,0,0.42157950993173243,0.0358909574650671,,0.5070422535211268,0.125
5,5,refinement,0.5,1,0.4201290053290439,0.03497538897723426,,0.4918032786885246,0.125
5,5,refinement,0.5,2,0.4144316311114292,0.036924716850819016,,0.48484848484848486,0.125
5,5,refinement,0.5,3,0.43012930687871553,0.042491308006456466,,0.45161290322580644,0.25
5,5,refinement,0.5,4,0.4109710471081909,0.03715741051227055,,0.463768115942029,0.125
5,5,refinement,0.5,5,0.41092887249604554,0.033542693829592386,,0.5142857142857142,0.125
5,5,refinement,0.5,6,0.4157844635062878,0.03365365527561074,,0.5373134328358209,0.125
5,5,refinement,0.5,7,0.4227891050110335,0.03593817459928212,,0.4931506849315069,0.25
5,5,refinement,0.8,0,0.42157950993173243,0.0358909574650671,,0.5070422535211268,0.125
5,5,refinement,0.8,1,0.4021038174159031,0.024198722174589956,,0.5,0.0
5,5,refinement,0.8,2,0.39431710688584515,0.04109619489324778,,0.38571428571428573,0.125
5,5,refinement,0.8,3,0.3369736811300983,0.04255846389913924,,0.41904761904761906,0.0
5,5,refinement,0.8,4,0.3712210873216042,0.04638872175791641,,0.5,0.0
5,5,refinement,0.8,5,0.34509183436085933,0.043527778695987,,0.5057471264367817,0.0
5,5,refinement,0.8,6,0.3944396552597077,0.02378381988900916,,0.47619047619047616,0.125
5,5,refinement,0.8,7,0.44131874974289353,0.039271321893716106,,0.5252525252525252,0.375
6,6,accumulation,N/A,0,0.3494103973893887,0.15356057547562524,,0.4,0.0
6,6,accumulation,N/A,1,0.2847142428010448,0.15062684921746428,,0.28571428571428575,0.0
6,6,accumulation,N/A,2,0.6449582686447547,0.01744084291626634,,1.0,1.0
6,6,accumulation,N/A,3,0.39331455254360703,0.09292206201248032,,0.5714285714285715,0.5
6,6,accumulation,N/A,4,0.45285382864476054,0.2808136618038959,,0.5,0.0
6,6,accumulation,N/A,5,0.2832015572751776,0.0960757238543094,,0.30769230769230765,0.16666666666666666
6,6,accumulation,N/A,6,0.4601937432747378,0.3476148078550659,,0.5,0.0
6,6,accumulation,N/A,7,0.46461324847722263,0.30755510827717436,,0.5,0.0
6,6,refinement,0.5,0,0.3494103973893887,0.15356057547562524,,0.4,0.0
6,6,refinement,0.5,1,0.4410018525380949,0.1699269468326671,,0.5,0.0
6,6,refinement,0.5,2,0.3142684754568955,0.15356057547562524,,0.3333333333333333,0.0
6,6,refinement,0.5,3,0.28696897474296607,0.1699269468326671,,0.2222222222222222,0.0
6,6,refinement,0.5,4,0.31447631724014957,0.15356057547562524,,0.3333333333333333,0.0
6,6,refinement,0.5,5,0.44118417765413687,0.1699269468326671,,0.5,0.0
6,6,refinement,0.5,6,0.3324320964639051,0.15328521310461418,,0.28571428571428575,0.0
6,6,refinement,0.5,7,0.31026680717701305,0.1692540385258675,,0.28571428571428575,0.0
6,6,refinement,0.8,0,0.3494103973893887,0.15356057547562524,,0.4,0.0
6,6,refinement,0.8,1,0.4406932695562009,0.16793908198565866,,0.5,0.0
6,6,refinement,0.8,2,0.40969024601316123,0.16595121713865024,,0.28571428571428575,0.5
6,6,refinement,0.8,3,0.3512528850086505,0.1622981141605088,,0.4,0.0
6,6,refinement,0.8,4,0.3413206211552581,0.16461782827969795,,0.3333333333333333,0.0
6,6,refinement,0.8,5,0.31979997052680287,0.08031311453308061,,0.5714285714285715,0.0
6,6,refinement,0.8,6,0.3141085189346656,0.17783656560778893,,0.28571428571428575,0.0
6,6,refinement,0.8,7,0.31398397804404354,0.1796270475865277,,0.28571428571428575,0.0
7,7,accumulation,N/A,0,0.2104692994066531,5.282948519641354e-06,,0.10344827586206898,0.14285714285714285
7,7,accumulation,N/A,1,0.3124263700368051,0.032415064268670954,,0.1992337164750958,0.0
7,7,accumulation,N/A,2,0.254888699916062,0.006813636206361274,,0.20689655172413793,0.125
7,7,accumulation,N/A,3,0.2802219746667769,0.011760655146677236,,0.18181818181818182,0.0
7,7,accumulation,N/A,4,0.2629287739790547,0.017490483282821687,,0.24444444444444446,0.0
7,7,accumulation,N/A,5,0.283154277789404,0.0008209433656551369,,0.3150684931506849,0.0
7,7,accumulation,N/A,6,0.30197415731279015,0.014688781780582146,,0.21052631578947367,0.0
7,7,accumulation,N/A,7,0.26122858648951686,0.0017676987055068687,,0.19047619047619047,0.125
7,7,refinement,0.5,0,0.2104692994066531,5.282948519641354e-06,,0.10344827586206898,0.14285714285714285
7,7,refinement,0.5,1,0.23999681969916925,3.1697691117848124e-06,,0.17857142857142858,0.0
7,7,refinement,0.5,2,0.24780792594475703,2.2730522371068885e-06,,0.20437956204379562,0.0
7,7,refinement,0.5,3,0.24535678574141087,0.013222051224958793,,0.16541353383458646,0.0
7,7,refinement,0.5,4,0.247480554575834,0.014372934400743671,,0.16058394160583941,0.0
7,7,refinement,0.5,5,0.23170870076331035,0.015830079178083187,,0.15503875968992248,0.0
7,7,refinement,0.5,6,0.24342485156707216,0.014180214242572752,,0.16993464052287582,0.0
7,7,refinement,0.5,7,0.27533997755171136,0.020868326552105663,,0.13664596273291926,0.14285714285714285
7,7,refinement,0.8,0,0.2104692994066531,5.282948519641354e-06,,0.10344827586206898,0.14285714285714285
7,7,refinement,0.8,1,0.261233069876962,0.01274078415880265,,0.1732283464566929,0.0
7,7,refinement,0.8,2,0.263667230133504,0.0030438279716349316,,0.09999999999999999,0.0
7,7,refinement,0.8,3,0.2910095096438222,0.0033209340923193893,,0.19689119170984457,0.14285714285714285
7,7,refinement,0.8,4,0.3040092449473261,0.0029432135514029126,,0.23021582733812948,0.2857142857142857
7,7,refinement,0.8,5,0.2727069463477432,0.0011845376775356435,,0.2602739726027397,0.0
7,7,refinement,0.8,6,0.32440798954042005,0.007702136536039505,,0.3178807947019868,0.14285714285714285
7,7,refinement,0.8,7,0.2764069844146986,0.0,,0.27210884353741494,0.0
8,8,accumulation,N/A,0,0.28196521730333407,0.013455023284862694,,0.21739130434782608,0.16666666666666666
8,8,accumulation,N/A,1,0.30715979185464715,0.04250687958399237,,0.13333333333333333,0.0
8,8,accumulation,N/A,2,0.3590732513734397,0.02945394670306433,,0.32098765432098764,0.16666666666666666
8,8,accumulation,N/A,3,0.32340972030287307,0.021799512666890175,,0.1679389312977099,0.0
8,8,accumulation,N/A,4,0.3412557737715368,0.03271051620188382,,0.16901408450704225,0.0
8,8,accumulation,N/A,5,0.3343761602374268,0.06990247443881578,,0.27272727272727276,0.0
8,8,accumulation,N/A,6,0.26732588481232655,0.02809535433832916,,0.3050847457627119,0.0
8,8,accumulation,N/A,7,0.29342538196540824,0.002318254456526297,,0.20408163265306123,0.0
8,8,refinement,0.5,0,0.28196521730333407,0.013455023284862694,,0.21739130434782608,0.16666666666666666
8,8,refinement,0.5,1,0.31202992708044747,0.009342211108555706,,0.2545454545454546,0.16666666666666666
8,8,refinement,0.5,2,0.28294316635906747,0.013164107391244406,,0.1724137931034483,0.0
8,8,refinement,0.5,3,0.3027995504453535,0.011042966305974594,,0.19607843137254904,0.16666666666666666
8,8,refinement,0.5,4,0.30660700362144133,0.012466478826217169,,0.22222222222222224,0.16666666666666666
8,8,refinement,0.5,5,0.2587435946796346,0.012614374337671017,,0.23255813953488372,0.0
8,8,refinement,0.5,6,0.3257499494728341,0.008691826024665365,,0.3333333333333333,0.16666666666666666
8,8,refinement,0.5,7,0.28844117646503853,0.011941124304880847,,0.2631578947368421,0.16666666666666666
8,8,refinement,0.8,0,0.28196521730333407,0.013455023284862694,,0.21739130434782608,0.16666666666666666
8,8,refinement,0.8,1,0.2611962693527777,0.0104263633046393,,0.1935483870967742,0.0
8,8,refinement,0.8,2,0.30928588182614436,0.012558961906294575,,0.17721518987341772,0.2857142857142857
8,8,refinement,0.8,3,0.3506514182842878,0.04288882964638494,,0.20168067226890754,0.14285714285714285
8,8,refinement,0.8,4,0.32327816438157875,0.006425617073905341,,0.20952380952380958,0.3333333333333333
8,8,refinement,0.8,5,0.3469489008468798,0.04154365798528765,,0.23300970873786406,0.3333333333333333
8,8,refinement,0.8,6,0.31250244993083875,0.004572590705111014,,0.23076923076923078,0.0
8,8,refinement,0.8,7,0.3126934023139285,0.00963236007078396,,0.22448979591836737,0.16666666666666666
9,9,accumulation,N/A,0,0.3899636728075927,0.20370972112357122,,0.6666666666666666,0.0
9,9,accumulation,N/A,1,0.3785631541102954,0.10730640860140117,,0.6666666666666666,0.0
9,9,accumulation,N/A,2,0.4407088878338383,0.2639342656795738,,0.5,0.0
9,9,accumulation,N/A,3,0.3936460935037241,0.2860561527758587,,0.4444444444444445,0.0
9,9,accumulation,N/A,4,0.6854982761113892,0.07344120638742296,,1.0,1.0
9,9,accumulation,N/A,5,0.3724396283026344,0.15115122274182036,,0.4444444444444445,0.0
9,9,accumulation,N/A,6,0.31439413721696774,0.21646099723804896,,0.4444444444444445,0.0
9,9,accumulation,N/A,7,0.5300745917371023,0.3591995632940002,,0.8,0.5
9,9,refinement,0.5,0,0.3899636728075927,0.20370972112357122,,0.6666666666666666,0.0
9,9,refinement,0.5,1,0.344616910772646,0.11071941167344314,,0.4444444444444445,0.0
9,9,refinement,0.5,2,0.342448592968989,0.0772033488422927,,0.4444444444444445,0.0
9,9,refinement,0.5,3,0.3304747781769175,0.11688673581142422,,0.33333333333333337,0.0
9,9,refinement,0.5,4,0.3128317550824346,0.07292615500061443,,0.4,0.0
9,9,refinement,0.5,5,0.3752388091194995,0.0880479664054241,,0.6666666666666666,0.0
9,9,refinement,0.5,6,0.3773658114421787,0.12208990288487954,,0.6666666666666666,0.0
9,9,refinement,0.5,7,0.29431481545694926,0.08007090179929212,,0.4,0.0
9,9,refinement,0.8,0,0.3899636728075927,0.20370972112357122,,0.6666666666666666,0.0
9,9,refinement,0.8,1,0.47386625831071705,0.15287694662311627,,0.8,0.0
9,9,refinement,0.8,2,0.28592054322796845,0.23201277403533804,,0.14285714285714288,0.0
9,9,refinement,0.8,3,0.293348118011765,0.10779433297280376,,0.3636363636363636,0.0
9,9,refinement,0.8,4,0.29266801029987044,0.11396684829100351,,0.3636363636363636,0.0
9,9,refinement,0.8,5,0.3824882862742316,0.24074318521038945,,0.4,0.3333333333333333
9,9,refinement,0.8,6,0.44547944343983736,0.13456046017818157,,0.5,0.0
9,9,refinement,0.8,7,0.39353082162600134,0.23683776458719075,,0.5714285714285715,0.0
10,10,accumulation,N/A,0,0.33659911786604685,0.4323318950017974,,0.22222222222222224,0.0
10,10,accumulation,N/A,1,0.3895555593017175,0.27232256021813844,,0.5,0.0
10,10,accumulation,N/A,2,0.38752959014689337,0.5043678538104986,,0.4,0.0
10,10,accumulation,N/A,3,0.29560702853459314,0.1559781186071037,,0.25,0.25
10,10,accumulation,N/A,4,0.4323164484521216,0.3955036461374143,,0.3333333333333333,0.3333333333333333
10,10,accumulation,N/A,5,0.30748222850659684,0.23506829570090193,,0.4,0.0
10,10,accumulation,N/A,6,0.2171364673693142,0.0,,0.0,0.0
10,10,accumulation,N/A,7,0.583844304029584,0.10676921977960964,,0.5,1.0
10,10,refinement,0.5,0,0.33659911786604685,0.4323318950017974,,0.22222222222222224,0.0
10,10,refinement,0.5,1,0.47511351001258295,0.4274394375130637,,0.4,0.5
10,10,refinement,0.5,2,0.6401365273440688,0.4255481125683158,,0.5,1.0
10,10,refinement,0.5,3,0.4635901161117282,0.40607148515223446,,0.3333333333333333,0.5
10,10,refinement,0.5,4,0.45271332233773126,0.4332990613015917,,0.25,0.0
10,10,refinement,0.5,5,0.635797726405869,0.38384819707334006,,0.5,1.0
10,10,refinement,0.5,6,0.47088705063923036,0.3846993017231701,,0.4,0.5
10,10,refinement,0.5,7,0.4728503075167395,0.41347177877688696,,0.4,0.5
10,10,refinement,0.8,0,0.33659911786604685,0.4323318950017974,,0.22222222222222224,0.0
10,10,refinement,0.8,1,0.6376072400389736,0.4089646229584642,,0.5,1.0
10,10,refinement,0.8,2,0.6399875146574683,0.4069738662303514,,0.5,1.0
10,10,refinement,0.8,3,0.45575942717633827,0.3749910605929262,,0.28571428571428575,0.5
10,10,refinement,0.8,4,0.6384948684199897,0.37053658695510566,,0.5,1.0
10,10,refinement,0.8,5,0.4753431374464193,0.3780745507146375,,0.4,0.5
10,10,refinement,0.8,6,0.48186973057267724,0.42531226956080403,,0.4,0.5
10,10,refinement,0.8,7,0.6475363054229563,0.42052493472016506,,0.5,1.0
11,11,accumulation,N/A,0,0.282173357782484,0.02713496847461857,,0.48275862068965514,0.125
11,11,accumulation,N/A,1,0.3834079799824842,0.0018788846045177435,,0.5081967213114754,0.0
11,11,accumulation,N/A,2,0.34161663975259215,0.0077184449782394275,,0.4318181818181818,0.0
11,11,accumulation,N/A,3,0.37777877519019126,0.018115665820042842,,0.5920000000000001,0.0
11,11,accumulation,N/A,4,0.3763713510725447,0.0018294609815484783,,0.5245901639344263,0.0
11,11,accumulation,N/A,5,0.2993596515083088,0.017921940783507055,,0.3050847457627119,0.0
11,11,accumulation,N/A,6,0.33901888439780187,4.863255259424042e-05,,0.4233576642335766,0.0
11,11,accumulation,N/A,7,0.39527364706338386,0.00232701651798989,,0.4892086330935252,0.0
11,11,refinement,0.5,0,0.282173357782484,0.02713496847461857,,0.48275862068965514,0.125
11,11,refinement,0.5,1,0.29873617698178473,0.057307144500167134,,0.5084745762711864,0.14285714285714285
11,11,refinement,0.5,2,0.2513951855683026,0.035643045852019224,,0.53125,0.0
11,11,refinement,0.5,3,0.2393923423234091,0.057969199841172304,,0.49275362318840576,0.0
11,11,refinement,0.5,4,0.2322542535756561,0.0370505976312767,,0.4594594594594595,0.0
11,11,refinement,0.5,5,0.2907020124252463,0.02166585787753665,,0.5373134328358208,0.0
11,11,refinement,0.5,6,0.31029650014134424,0.021781151624907725,,0.5066666666666666,0.0
11,11,refinement,0.5,7,0.3078221248594883,0.023659067569512072,,0.48717948717948717,0.0
11,11,refinement,0.8,0,0.282173357782484,0.02713496847461857,,0.48275862068965514,0.125
11,11,refinement,0.8,1,0.30502086375509785,0.015100706158289682,,0.5384615384615385,0.0
11,11,refinement,0.8,2,0.30354267356347414,0.02379713613410345,,0.525,0.125
11,11,refinement,0.8,3,0.2771456860006746,0.011557118207746766,,0.46511627906976744,0.0
11,11,refinement,0.8,4,0.28200780275755066,0.021287629947400494,,0.44155844155844154,0.0
11,11,refinement,0.8,5,0.28385854922599496,0.013512750682258637,,0.5633802816901409,0.0
11,11,refinement,0.8,6,0.2693831193630889,0.009839335213524189,,0.48101265822784817,0.0
11,11,refinement,0.8,7,0.2980367731478698,0.02135714234376525,,0.46153846153846156,0.0
12,12,accumulation,N/A,0,0.2982085606285883,0.013688812824675154,,0.5614035087719298,0.14285714285714285
12,12,accumulation,N/A,1,0.27461709004174323,0.00856138799716886,,0.4516129032258065,0.0
12,12,accumulation,N/A,2,0.3582618922910902,0.004803408207106264,,0.5773195876288659,0.0
12,12,accumulation,N/A,3,0.30999564865016893,0.0013284916818813999,,0.5309734513274337,0.125
12,12,accumulation,N/A,4,0.2945066464654956,0.009084982876182071,,0.4689655172413793,0.0
12,12,accumulation,N/A,5,0.27173849508379566,0.0006259937649291298,,0.49645390070921985,0.0
12,12,accumulation,N/A,6,0.35688473589280606,0.0018504613340046307,,0.6336633663366337,0.125
12,12,accumulation,N/A,7,0.3276112606222161,0.0,,0.5636363636363637,0.0
12,12,refinement,0.5,0,0.2982085606285883,0.013688812824675154,,0.5614035087719298,0.14285714285714285
12,12,refinement,0.5,1,0.3128328911428615,0.009164232693497962,,0.509090909090909,0.16666666666666666
12,12,refinement,0.5,2,0.35542932682709377,0.006829614574167817,,0.6896551724137931,0.3333333333333333
12,12,refinement,0.5,3,0.35625863061283264,0.010360002663962432,,0.6301369863013699,0.0
12,12,refinement,0.5,4,0.36683160994003,0.005074886663371078,,0.7058823529411765,0.14285714285714285
12,12,refinement,0.5,5,0.3454427851036178,0.004413470350144111,,0.6756756756756757,0.0
12,12,refinement,0.5,6,0.37330228343649496,0.006568907582223813,,0.6388888888888888,0.2857142857142857
12,12,refinement,0.5,7,0.41816073152833233,0.0070628265725564895,,0.7058823529411765,0.3333333333333333
12,12,refinement,0.8,0,0.2982085606285883,0.013688812824675154,,0.5614035087719298,0.14285714285714285
12,12,refinement,0.8,1,0.3231826053843068,0.0073556714009605706,,0.6410256410256411,0.0
12,12,refinement,0.8,2,0.3404045714376639,0.005214418653598242,,0.627906976744186,0.14285714285714285
12,12,refinement,0.8,3,0.3093828348768073,0.007680841816831056,,0.5416666666666666,0.0
12,12,refinement,0.8,4,0.3142695572482963,0.004144543366892429,,0.6206896551724139,0.0
12,12,refinement,0.8,5,0.37665222362070716,0.00356322028229326,,0.7407407407407408,0.14285714285714285
12,12,refinement,0.8,6,0.3165462558178487,0.0029979774740751808,,0.6749999999999999,0.0
12,12,refinement,0.8,7,0.29828660473894514,0.00011173586639452101,,0.5376344086021505,0.0
13,13,accumulation,N/A,0,0.43066606955764164,0.08624818452324504,,0.4,0.0
13,13,accumulation,N/A,1,0.3966435094734687,0.3258910433824813,,0.5714285714285715,0.0
13,13,accumulation,N/A,2,0.2244883757944715,0.0011631230250628924,,0.1142857142857143,0.0
13,13,accumulation,N/A,3,0.48312350308295315,0.11612620282227894,,0.8,0.5
13,13,accumulation,N/A,4,0.2446436330363213,0.1551000654133178,,0.0851063829787234,0.0
13,13,accumulation,N/A,5,0.4837559099378569,0.09077934812236903,,0.8,0.5
13,13,accumulation,N/A,6,0.6235186038647043,0.033208542224179835,,1.0,1.0
13,13,accumulation,N/A,7,0.29406755981373994,0.2191333781435701,,0.25,0.0
13,13,refinement,0.5,0,0.43066606955764164,0.08624818452324504,,0.4,0.0
13,13,refinement,0.5,1,0.43073747756266073,0.08922225985163272,,0.4,0.0
13,13,refinement,0.5,2,0.4300249903896873,0.0823590090938148,,0.4,0.0
13,13,refinement,0.5,3,0.4298678470773074,0.0823590090938148,,0.4,0.0
13,13,refinement,0.5,4,0.42998179391283603,0.08579063447272377,,0.4,0.0
13,13,refinement,0.5,5,0.31273928250839333,0.0886503222884813,,0.28571428571428575,0.0
13,13,refinement,0.5,6,0.34499797665302606,0.08510430939694205,,0.3333333333333333,0.0
13,13,refinement,0.5,7,0.3456490543116659,0.0886503222884813,,0.3333333333333333,0.0
13,13,refinement,0.8,0,0.43066606955764164,0.08624818452324504,,0.4,0.0
13,13,refinement,0.8,1,0.4344129758865987,0.1750128943243565,,0.4,0.0
13,13,refinement,0.8,2,0.43694379671585826,0.19012013944763828,,0.4,0.0
13,13,refinement,0.8,3,0.4346236395283824,0.1793596198043078,,0.4,0.0
13,13,refinement,0.8,4,0.4158249165127102,0.3139607858997135,,0.3333333333333333,0.0
13,13,refinement,0.8,5,0.41401587803443096,0.3241731417282625,,0.3333333333333333,0.0
13,13,refinement,0.8,6,0.4962531995477243,0.3107982929489089,,0.4,0.0
13,13,refinement,0.8,7,0.40290567934681576,0.30689902696524657,,0.28571428571428575,0.0
14,14,accumulation,N/A,0,0.33171567728979756,0.08876809816937864,,0.1276595744680851,0.0
14,14,accumulation,N/A,1,0.3620518462818367,0.15352541891622815,,0.18181818181818182,0.0
14,14,accumulation,N/A,2,0.3323572123394371,0.06791153509183384,,0.25,0.0
14,14,accumulation,N/A,3,0.32685675923143565,0.042059802733240045,,0.30303030303030304,0.2
14,14,accumulation,N/A,4,0.33218649220187474,0.11461912826321077,,0.3333333333333333,0.0
14,14,accumulation,N/A,5,0.33258203818771936,0.047681685931041884,,0.27586206896551724,0.0
14,14,accumulation,N/A,6,0.3242741745597586,0.0649903878611873,,0.25,0.0
14,14,accumulation,N/A,7,0.353955521544484,0.04690785332306937,,0.5,0.0
14,14,refinement,0.5,0,0.33171567728979756,0.08876809816937864,,0.1276595744680851,0.0
14,14,refinement,0.5,1,0.30367642726754135,0.08876809816937864,,0.15384615384615383,0.0
14,14,refinement,0.5,2,0.32367639579437607,0.1550599929273053,,0.09090909090909091,0.0
14,14,refinement,0.5,3,0.34701302912287135,0.14630685456066786,,0.11764705882352941,0.0
14,14,refinement,0.5,4,0.4430997094759717,0.15905514409541485,,0.1,0.3333333333333333
14,14,refinement,0.5,5,0.3623248008481019,0.28987446076975976,,0.058823529411764705,0.0
14,14,refinement,0.5,6,0.3640975647672716,0.2886545594164943,,0.07142857142857142,0.0
14,14,refinement,0.5,7,0.36454981567729744,0.2886545594164943,,0.07407407407407408,0.0
14,14,refinement,0.8,0,0.33171567728979756,0.08876809816937864,,0.1276595744680851,0.0
14,14,refinement,0.8,1,0.3875859198567271,0.3144896951894141,,0.046511627906976744,0.0
14,14,refinement,0.8,2,0.38247008469422183,0.2760154623520401,,0.037037037037037035,0.0
14,14,refinement,0.8,3,0.38262843628939847,0.27993261940141656,,0.03571428571428571,0.0
14,14,refinement,0.8,4,0.3453375429573888,0.1623829056974092,,0.05882352941176471,0.0
14,14,refinement,0.8,5,0.46395801473454473,0.13581646085763915,,0.1111111111111111,0.3333333333333333
14,14,refinement,0.8,6,0.3697013915866437,0.3320658197834788,,0.1111111111111111,0.0
14,14,refinement,0.8,7,0.3788956243226505,0.32912068665954364,,0.025,0.0
15,15,accumulation,N/A,0,0.2849311228572474,0.0160490243144513,,0.12727272727272726,0.2
15,15,accumulation,N/A,1,0.3006569899646846,0.0,,0.29850746268656714,0.0
15,15,accumulation,N/A,2,0.41987433989835343,0.0022717676646931678,,0.4166666666666667,0.4
15,15,accumulation,N/A,3,0.35121467024381003,0.02241547005355707,,0.3157894736842105,0.16666666666666666
15,15,accumulation,N/A,4,0.29556498780519797,0.01362396878422052,,0.325,0.0
15,15,accumulation,N/A,5,0.2769543413026947,0.004153018745979167,,0.29411764705882354,0.0
15,15,accumulation,N/A,6,0.2797651827280907,0.0,,0.15428571428571428,0.0
15,15,accumulation,N/A,7,0.3351178934020561,0.011645106888137158,,0.34375,0.0
