eval_idx,dataset_idx,method,noise_strength,n_povs,unified_score,mean_bbox_iou,mean_camera_similarity,detection_f1,count_accuracy
117,117,refinement,0.5,5,0.39118198415897437,0.07732614183317196,,0.22580645161290322,0.3333333333333333
117,117,refinement,0.5,6,0.4049794450553719,0.06493454495140955,,0.32653061224489793,0.3333333333333333
117,117,refinement,0.5,7,0.3720533831760292,0.06821940525170239,,0.2807017543859649,0.16666666666666666
117,117,refinement,0.8,0,0.3689440020123793,0.18860930531649436,,0.2727272727272727,0.16666666666666666
117,117,refinement,0.8,1,0.3839854586672815,0.1417450102695109,,0.31999999999999995,0.16666666666666666
117,117,refinement,0.8,2,0.35308672660948204,0.12917228951848506,,0.29629629629629634,0.0
117,117,refinement,0.8,3,0.3761332648694779,0.1728516563318727,,0.20689655172413793,0.3333333333333333
117,117,refinement,0.8,4,0.3992307040371778,0.05738335367784966,,0.36,0.16666666666666666
117,117,refinement,0.8,5,0.45138512627110383,0.044819278398996604,,0.5789473684210527,0.3333333333333333
117,117,refinement,0.8,6,0.3441679930534546,0.04910506756366355,,0.40816326530612246,0.0
117,117,refinement,0.8,7,0.3872446945946851,0.04894970484590648,,0.4347826086956522,0.16666666666666666
118,118,accumulation,N/A,0,0.33374953466004165,0.026223499620539083,,0.5714285714285714,0.0
118,118,accumulation,N/A,1,0.3463452439178128,0.0027914481678858534,,0.5146198830409356,0.0
118,118,accumulation,N/A,2,0.36225030348690307,0.015060907443819105,,0.5026178010471204,0.0
118,118,accumulation,N/A,3,0.3904787811675562,0.00581190285426961,,0.6024096385542169,0.0
118,118,accumulation,N/A,4,0.32827786074997006,0.015187909421404295,,0.588957055214724,0.0
118,118,accumulation,N/A,5,0.3626887690701893,0.014507930113055173,,0.6027397260273971,0.0
118,118,accumulation,N/A,6,0.3511750560801127,0.012549685863200327,,0.7571428571428571,0.0
118,118,accumulation,N/A,7,0.3773414643338946,0.019867705887205947,,0.5714285714285714,0.0
118,118,refinement,0.5,0,0.33374953466004165,0.026223499620539083,,0.5714285714285714,0.0
118,118,refinement,0.5,1,0.33232266273915595,0.01796721072298668,,0.5573770491803278,0.0
118,118,refinement,0.5,2,0.3263776015870364,0.020463833733357473,,0.49612403100775193,0.0
118,118,refinement,0.5,3,0.35221084929176544,0.019659890907673883,,0.5573770491803278,0.0
118,118,refinement,0.5,4,0.3605665776510305,0.01923523559793046,,0.4575163398692811,0.14285714285714285
118,118,refinement,0.5,5,0.41859381966695874,0.01563675884248164,,0.4970414201183432,0.14285714285714285
118,118,refinement,0.5,6,0.4099212033722239,0.018258401454955577,,0.5093167701863354,0.14285714285714285
118,118,refinement,0.5,7,0.32715491706172406,0.01850612477841425,,0.4675324675324675,0.0
118,118,refinement,0.8,0,0.33374953466004165,0.026223499620539083,,0.5714285714285714,0.0
118,118,refinement,0.8,1,0.38111616670076964,0.030854430186262296,,0.5359477124183006,0.0
118,118,refinement,0.8,2,0.3874435565194689,0.025901975874942047,,0.5797101449275363,0.14285714285714285
118,118,refinement,0.8,3,0.3829953143615423,0.01463801989374271,,0.5371428571428573,0.0
118,118,refinement,0.8,4,0.34443938015724346,0.04008465022983662,,0.5153374233128835,0.0
118,118,refinement,0.8,5,0.34217250856276693,0.03408084973821762,,0.45989304812834225,0.0
118,118,refinement,0.8,6,0.3561336714775756,0.027095288169876698,,0.4263959390862944,0.0
118,118,refinement,0.8,7,0.3446481708949872,0.019700630823083532,,0.485207100591716,0.0
119,119,accumulation,N/A,0,0.27946709952923265,0.059258358496099076,,0.14814814814814814,0.16666666666666666
119,119,accumulation,N/A,1,0.2814524525243643,0.161056596070342,,0.16666666666666669,0.0
119,119,accumulation,N/A,2,0.2804880920086387,0.05464259033558542,,0.16216216216216214,0.0
119,119,accumulation,N/A,3,0.2514590513442444,0.1051360252420976,,0.017167381974248927,0.0
119,119,accumulation,N/A,4,0.20140036706635617,0.04193409015071212,,0.03846153846153846,0.0
119,119,accumulation,N/A,5,0.24744604375904639,0.07252561137891128,,0.008024072216649948,0.0
119,119,accumulation,N/A,6,0.2292296893467471,0.06332593340941388,,0.26315789473684204,0.0
119,119,accumulation,N/A,7,0.17235043513445414,0.0,,0.16666666666666666,0.0
119,119,refinement,0.5,0,0.27946709952923265,0.059258358496099076,,0.14814814814814814,0.16666666666666666
119,119,refinement,0.5,1,0.3068744443157562,0.05932961048853118,,0.1739130434782609,0.2
119,119,refinement,0.5,2,0.4201994223005897,0.020740685598527406,,0.4137931034482759,0.25
119,119,refinement,0.5,3,0.31396920862814515,0.015555514198895556,,0.47058823529411764,0.0
119,119,refinement,0.5,4,0.4002333182523269,0.012446195995473044,,0.5405405405405405,0.0
119,119,refinement,0.5,5,0.4314519463893852,0.017741811451426576,,0.4827586206896552,0.25
119,119,refinement,0.5,6,0.3515439749213955,0.024895927535188024,,0.43478260869565216,0.0
119,119,refinement,0.5,7,0.34273206155606245,0.013813114131864694,,0.5806451612903225,0.0
119,119,refinement,0.8,0,0.27946709952923265,0.059258358496099076,,0.14814814814814814,0.16666666666666666
119,119,refinement,0.8,1,0.340676262843627,0.013343701981188344,,0.36734693877551017,0.2
119,119,refinement,0.8,2,0.3135154383333982,0.06302312002143724,,0.2051282051282051,0.0
119,119,refinement,0.8,3,0.27013655412053716,0.1305587471807314,,0.07407407407407407,0.0
119,119,refinement,0.8,4,0.3499104530025274,0.01443630362469646,,0.5142857142857143,0.16666666666666666
119,119,refinement,0.8,5,0.47689723841017506,0.012046311557471759,,0.7222222222222222,0.6
119,119,refinement,0.8,6,0.39602957857496346,0.1379955002119017,,0.10526315789473685,0.5
119,119,refinement,0.8,7,0.3184388531857377,0.12830025973008743,,0.1111111111111111,0.25
120,120,accumulation,N/A,0,0.4333368063509532,0.020780414997938375,,0.7297297297297297,0.2
120,120,accumulation,N/A,1,0.36085707899026725,0.007603996495601019,,0.5471698113207547,0.0
120,120,accumulation,N/A,2,0.36463612756362146,0.0184097362689748,,0.5494505494505494,0.0
120,120,accumulation,N/A,3,0.3664937833248707,0.01860603487206143,,0.5203252032520325,0.16666666666666666
120,120,accumulation,N/A,4,0.4281534809484809,0.015386084498817917,,0.8192771084337348,0.0
120,120,accumulation,N/A,5,0.3679101246454996,0.0021411506834572674,,0.5684210526315788,0.0
120,120,accumulation,N/A,6,0.38259342807117225,0.022689471698961045,,0.6041666666666666,0.16666666666666666
120,120,accumulation,N/A,7,0.3758775951252631,0.03217765336011258,,0.46551724137931033,0.0
120,120,refinement,0.5,0,0.4333368063509532,0.020780414997938375,,0.7297297297297297,0.2
120,120,refinement,0.5,1,0.470420241678618,0.01896369276441678,,0.7536231884057971,0.4
120,120,refinement,0.5,2,0.436552140828564,0.019834759267695186,,0.7105263157894737,0.2
120,120,refinement,0.5,3,0.47758968487972453,0.02402626865699988,,0.8055555555555555,0.4
120,120,refinement,0.5,4,0.4133092787133222,0.014182562885034587,,0.7837837837837838,0.0
120,120,refinement,0.5,5,0.3788185846318491,0.019599526310163422,,0.6666666666666666,0.0
120,120,refinement,0.5,6,0.39463518708544165,0.04275409216366313,,0.6075949367088608,0.0
120,120,refinement,0.5,7,0.43483573104643825,0.02471023652366906,,0.7105263157894737,0.0
120,120,refinement,0.8,0,0.4333368063509532,0.020780414997938375,,0.7297297297297297,0.2
120,120,refinement,0.8,1,0.38329459039266506,0.017801092822595017,,0.5981308411214953,0.0
120,120,refinement,0.8,2,0.438066654170941,0.008064562695609238,,0.7741935483870968,0.2
120,120,refinement,0.8,3,0.42054166129556236,0.016317390040996766,,0.5744680851063829,0.2
120,120,refinement,0.8,4,0.3938879306302064,0.014059839339114154,,0.6122448979591837,0.0
120,120,refinement,0.8,5,0.4629671768775032,0.026322915952850516,,0.6744186046511628,0.4
120,120,refinement,0.8,6,0.550422811147576,0.023726625937604127,,0.7096774193548389,0.75
120,120,refinement,0.8,7,0.4483213187928761,0.0243509187264295,,0.5384615384615384,0.25
121,121,accumulation,N/A,0,0.355845365615058,0.006671170687784383,,0.40875912408759124,0.0
121,121,accumulation,N/A,1,0.39277610221230286,0.010345463002203459,,0.5357142857142857,0.16666666666666666
121,121,accumulation,N/A,2,0.3825275749654564,0.012669950672860399,,0.5833333333333334,0.0
121,121,accumulation,N/A,3,0.35939415652434586,0.017699403743309843,,0.6064516129032258,0.0
121,121,accumulation,N/A,4,0.37761101891185717,0.02277855275680374,,0.6666666666666667,0.14285714285714285
121,121,accumulation,N/A,5,0.30767726393207284,0.007683762114025303,,0.4722222222222222,0.0
121,121,accumulation,N/A,6,0.33638276571804937,0.0021277728191148085,,0.45000000000000007,0.125
121,121,accumulation,N/A,7,0.33884049362726953,0.013136355701875334,,0.5056179775280899,0.0
121,121,refinement,0.5,0,0.355845365615058,0.006671170687784383,,0.40875912408759124,0.0
121,121,refinement,0.5,1,0.356586734361752,0.005946751926121313,,0.393939393939394,0.0
121,121,refinement,0.5,2,0.3624874016004054,0.009103837618155156,,0.42424242424242425,0.0
121,121,refinement,0.5,3,0.3611130142292202,0.005332495265201836,,0.45112781954887216,0.0
121,121,refinement,0.5,4,0.3569335442022537,0.005786913173722047,,0.42187499999999994,0.0
121,121,refinement,0.5,5,0.34603159767281955,0.004165749975736345,,0.4888888888888889,0.0
121,121,refinement,0.5,6,0.338799734499685,0.005250366533640866,,0.42424242424242425,0.0
121,121,refinement,0.5,7,0.3705051158039172,0.005538210002921182,,0.5070422535211268,0.14285714285714285
121,121,refinement,0.8,0,0.355845365615058,0.006671170687784383,,0.40875912408759124,0.0
121,121,refinement,0.8,1,0.37599682823242525,0.003078594959131286,,0.5806451612903225,0.0
121,121,refinement,0.8,2,0.3800907010375749,0.009002368558254297,,0.5609756097560975,0.0
121,121,refinement,0.8,3,0.3703882944402794,0.0,,0.4875621890547263,0.14285714285714285
121,121,refinement,0.8,4,0.3793471764286004,0.0,,0.5795454545454546,0.0
121,121,refinement,0.8,5,0.3473337408102082,0.00240770338087215,,0.6060606060606061,0.0
121,121,refinement,0.8,6,0.3584947065914741,0.0005106177797077449,,0.5251396648044693,0.0
121,121,refinement,0.8,7,0.3622627549062183,0.0035324893833158545,,0.5257142857142857,0.0
122,122,accumulation,N/A,0,0.2781762275245524,0.007955389539444755,,0.2916666666666667,0.0
122,122,accumulation,N/A,1,0.34641481161230836,0.00617806209489776,,0.49735449735449744,0.0
122,122,accumulation,N/A,2,0.34608308111822245,0.017212438523639986,,0.40625,0.0
122,122,accumulation,N/A,3,0.3464365459022074,0.0021529456287169495,,0.6341463414634146,0.0
122,122,accumulation,N/A,4,0.3596552225017264,0.0010045501517542234,,0.42424242424242425,0.14285714285714285
122,122,accumulation,N/A,5,0.30612557181299843,0.01128923368060729,,0.3763440860215053,0.0
122,122,accumulation,N/A,6,0.3544236838041237,0.02110414232020265,,0.5207100591715976,0.0
122,122,accumulation,N/A,7,0.35745352963719645,0.01046449710219061,,0.5638297872340425,0.0
122,122,refinement,0.5,0,0.2781762275245524,0.007955389539444755,,0.2916666666666667,0.0
122,122,refinement,0.5,1,0.28935173499664446,0.0027219329656281138,,0.34343434343434337,0.0
122,122,refinement,0.5,2,0.31142745260068505,0.005557678633515835,,0.40816326530612246,0.0
122,122,refinement,0.5,3,0.2819779630711563,0.008724135483879831,,0.30769230769230765,0.0
122,122,refinement,0.5,4,0.2882921655508843,0.0058508227332212965,,0.38095238095238093,0.0
122,122,refinement,0.5,5,0.31681093563142126,0.005316729730663317,,0.4356435643564357,0.14285714285714285
122,122,refinement,0.5,6,0.28717361218446624,0.0004755038138593566,,0.3883495145631068,0.0
122,122,refinement,0.5,7,0.336564444419599,0.000478374855760981,,0.39999999999999997,0.16666666666666666
122,122,refinement,0.8,0,0.2781762275245524,0.007955389539444755,,0.2916666666666667,0.0
122,122,refinement,0.8,1,0.299355774191776,0.001621396437788071,,0.42477876106194684,0.0
122,122,refinement,0.8,2,0.2961704907122343,0.001514594318073324,,0.43859649122807015,0.0
122,122,refinement,0.8,3,0.2885167732797009,0.0014436244338740891,,0.46875,0.0
122,122,refinement,0.8,4,0.34001085253596813,0.0021858127832723186,,0.47058823529411764,0.0
122,122,refinement,0.8,5,0.33735908288545324,0.007078300007903282,,0.4748201438848921,0.14285714285714285
122,122,refinement,0.8,6,0.33793958801713514,0.006648059569055811,,0.4748201438848921,0.0
122,122,refinement,0.8,7,0.306391612758508,0.008955431587923581,,0.48,0.0
123,123,accumulation,N/A,0,0.3104683360108026,0.178181787804769,,0.15,0.0
123,123,accumulation,N/A,1,0.3260470017412185,0.1297332460996227,,0.24,0.2
123,123,accumulation,N/A,2,0.44958610289239864,0.0690716271220669,,0.5555555555555556,0.2
123,123,accumulation,N/A,3,0.3321384589602102,0.03233055328688221,,0.339622641509434,0.0
123,123,accumulation,N/A,4,0.30229195309469736,0.019048106231576885,,0.47058823529411764,0.2
123,123,accumulation,N/A,5,0.33985913782295385,0.038064831129759974,,0.43137254901960786,0.125
123,123,accumulation,N/A,6,0.2694527175530683,0.0,,0.16666666666666666,0.0
123,123,accumulation,N/A,7,0.2769138351997974,0.030852981973728794,,0.36363636363636365,0.0
123,123,refinement,0.5,0,0.3104683360108026,0.178181787804769,,0.15,0.0
123,123,refinement,0.5,1,0.3106591259075878,0.1779098525206161,,0.15384615384615385,0.0
123,123,refinement,0.5,2,0.3343695179887341,0.12962956949735346,,0.2285714285714286,0.16666666666666666
123,123,refinement,0.5,3,0.3295087320971237,0.13376556432776823,,0.25,0.0
123,123,refinement,0.5,4,0.3199672028282728,0.1309478355009693,,0.19047619047619047,0.0
123,123,refinement,0.5,5,0.34809219117959056,0.07362711594512154,,0.31111111111111117,0.16666666666666666
123,123,refinement,0.5,6,0.3156859721974222,0.09235565261768026,,0.23529411764705882,0.0
123,123,refinement,0.5,7,0.3499127305670133,0.07631230685081535,,0.2978723404255319,0.16666666666666666
123,123,refinement,0.8,0,0.3104683360108026,0.178181787804769,,0.15,0.0
123,123,refinement,0.8,1,0.31544377975873455,0.11456837395614775,,0.18181818181818182,0.0
123,123,refinement,0.8,2,0.3195954034536096,0.0911476140215473,,0.26086956521739135,0.0
123,123,refinement,0.8,3,0.3134366396499326,0.06731077888105294,,0.19512195121951217,0.0
123,123,refinement,0.8,4,0.29951252703822195,0.1252626574792015,,0.11267605633802816,0.0
123,123,refinement,0.8,5,0.31131994776547045,0.08256851603647686,,0.21428571428571425,0.14285714285714285
123,123,refinement,0.8,6,0.32567254426765585,0.05006342136435534,,0.273972602739726,0.0
123,123,refinement,0.8,7,0.30822356945610774,0.08393154870545838,,0.21052631578947364,0.0
124,124,accumulation,N/A,0,0.4122194297649373,0.024629058156661044,,0.2972972972972973,0.4
124,124,accumulation,N/A,1,0.36045155568026255,0.01748876081878746,,0.25,0.0
124,124,accumulation,N/A,2,0.27661552850231225,0.08710170303166517,,0.18181818181818182,0.0
124,124,accumulation,N/A,3,0.3455514363819092,0.004474724864111675,,0.4571428571428572,0.0
124,124,accumulation,N/A,4,0.298313309661612,0.02680476547928698,,0.30769230769230765,0.0
124,124,accumulation,N/A,5,0.3537660092362169,0.021518297939012557,,0.31404958677685946,0.0
124,124,accumulation,N/A,6,0.3574093405015086,0.20130999232394473,,0.3111111111111111,0.0
124,124,accumulation,N/A,7,0.3384314939108161,0.02962505586251364,,0.39534883720930236,0.0
124,124,refinement,0.5,0,0.4122194297649373,0.024629058156661044,,0.2972972972972973,0.4
124,124,refinement,0.5,1,0.39251051625555494,0.012958092290290862,,0.4090909090909091,0.2
124,124,refinement,0.5,2,0.39300549494868486,0.029770095876755005,,0.4044943820224719,0.2
124,124,refinement,0.5,3,0.3629339774051358,0.03266840751524302,,0.3440860215053763,0.0
124,124,refinement,0.5,4,0.4125170041244502,0.032183414929792355,,0.47887323943661964,0.2
124,124,refinement,0.5,5,0.4045182426579132,0.027944472608310112,,0.4761904761904762,0.2
124,124,refinement,0.5,6,0.3658470317674786,0.035617593320441066,,0.3902439024390244,0.0
124,124,refinement,0.5,7,0.3821699637106038,0.03441249794048133,,0.5396825396825397,0.0
124,124,refinement,0.8,0,0.4122194297649373,0.024629058156661044,,0.2972972972972973,0.4
124,124,refinement,0.8,1,0.3715123178904086,0.06161581166096784,,0.3768115942028986,0.0
124,124,refinement,0.8,2,0.38534621898615107,0.016876966261035582,,0.5060240963855421,0.0
124,124,refinement,0.8,3,0.3807415960187721,0.027992128517452253,,0.47191011235955055,0.0
124,124,refinement,0.8,4,0.3431046305196721,0.034907523790060804,,0.3716814159292035,0.0
124,124,refinement,0.8,5,0.3762596604254649,0.02764863918176211,,0.4369747899159664,0.0
124,124,refinement,0.8,6,0.34850009238968616,0.02330213920512031,,0.4583333333333334,0.0
124,124,refinement,0.8,7,0.4115564789096323,0.03413347468423061,,0.4693877551020407,0.2
125,125,accumulation,N/A,0,0.33461527730074514,0.1507903410767676,,0.13793103448275862,0.0
125,125,accumulation,N/A,1,0.34648963426692453,0.18899002777487303,,0.02,0.0
125,125,accumulation,N/A,2,0.2752343248638193,0.034505540657272876,,0.07017543859649122,0.0
125,125,accumulation,N/A,3,0.40149656621758006,0.03450310173596882,,0.11764705882352941,0.5
125,125,accumulation,N/A,4,0.43767713241609507,0.14492446666874156,,0.5,0.3333333333333333
125,125,accumulation,N/A,5,0.23646924398452604,0.04473940678197972,,0.07272727272727272,0.0
125,125,accumulation,N/A,6,0.32137882706307086,0.13691997407960382,,0.0689655172413793,0.0
125,125,accumulation,N/A,7,0.28851261781194804,0.02743270219488726,,0.1,0.0
125,125,refinement,0.5,0,0.33461527730074514,0.1507903410767676,,0.13793103448275862,0.0
125,125,refinement,0.5,1,0.3620464035889682,0.2984404046652921,,0.3076923076923077,0.0
125,125,refinement,0.5,2,0.3409209227668392,0.299644818317258,,0.2857142857142857,0.0
125,125,refinement,0.5,3,0.34965688666814787,0.1420569591780049,,0.2666666666666667,0.0
125,125,refinement,0.5,4,0.3472938602342148,0.1516878668802225,,0.25,0.0
